train_loss,epoch,step,val_loss
0.001277442555874586,90,25099,
0.0017692717956379056,90,25109,
0.0011886607389897108,90,25119,
0.001263479352928698,90,25129,
0.0019475611625239253,90,25139,
0.0011683703633025289,90,25149,
0.0012184028746560216,90,25159,
0.0013799970038235188,90,25169,
0.00098606466781348,90,25179,
0.00119672785513103,90,25189,
0.0024017191026359797,90,25199,
,90,25206,0.001529146684333682
0.002174785127863288,91,25209,
0.0012153637362644076,91,25219,
0.0013114005560055375,91,25229,
0.000937606964726001,91,25239,
0.0013059495249763131,91,25249,
0.0014910380123183131,91,25259,
0.0010002809576690197,91,25269,
0.0011467626318335533,91,25279,
0.0012599275214597583,91,25289,
0.0012103937333449721,91,25299,
0.0015976829454302788,91,25309,
0.0012244865065440536,91,25319,
0.0007735361577942967,91,25329,
0.0010732380906119943,91,25339,
0.0010801280150189996,91,25349,
0.0010904695373028517,91,25359,
0.0013105376856401563,91,25369,
0.0013411177787929773,91,25379,
0.0015823600115254521,91,25389,
0.0011649777879938483,91,25399,
0.001079796813428402,91,25409,
0.0012112846598029137,91,25419,
0.001274930196814239,91,25429,
0.0014160838909447193,91,25439,
0.0012997554149478674,91,25449,
0.0011163045419380069,91,25459,
0.0015096970601007342,91,25469,
0.0012467260239645839,91,25479,
,91,25483,0.0015248857671394944
0.0013390191597864032,92,25489,
0.0017573356162756681,92,25499,
0.001756128272973001,92,25509,
0.001084819552488625,92,25519,
0.0016884033102542162,92,25529,
0.0010106386616826057,92,25539,
0.001212951960042119,92,25549,
0.0016174570191651583,92,25559,
0.0013044520746916533,92,25569,
0.0012847111793234944,92,25579,
0.0010912165744230151,92,25589,
0.0012347333831712604,92,25599,
0.001493847812525928,92,25609,
0.002327625174075365,92,25619,
0.0010199338430538774,92,25629,
0.0014472572365775704,92,25639,
0.0012057481799274683,92,25649,
0.0018407544121146202,92,25659,
0.0010961438529193401,92,25669,
0.001244163140654564,92,25679,
0.0009594232542440295,92,25689,
0.0016148871509358287,92,25699,
0.0012798288371413946,92,25709,
0.0011711574625223875,92,25719,
0.0010314916726201773,92,25729,
0.0012312026228755713,92,25739,
0.0029561705887317657,92,25749,
0.0015935876872390509,92,25759,
,92,25760,0.0015207791002467275
0.0013232153141871095,93,25769,
0.0013473366852849722,93,25779,
0.0009577350574545562,93,25789,
0.0015766640426591039,93,25799,
0.0025433069095015526,93,25809,
0.0011388082057237625,93,25819,
0.0022488748654723167,93,25829,
0.0014113954966887832,93,25839,
0.0010710094356909394,93,25849,
0.000969112676102668,93,25859,
0.0010306999320164323,93,25869,
0.0011787452967837453,93,25879,
0.0012477358104661107,93,25889,
0.0015704495599493384,93,25899,
0.0012076777638867497,93,25909,
0.001311111613176763,93,25919,
0.0012182107893750072,93,25929,
0.0012052982347086072,93,25939,
0.0013637957163155079,93,25949,
0.0011196167906746268,93,25959,
0.0011277979938313365,93,25969,
0.0009309449233114719,93,25979,
0.0012601051712408662,93,25989,
0.001319863717071712,93,25999,
0.0011512618511915207,93,26009,
0.0010438318131491542,93,26019,
0.0013886705273762345,93,26029,
,93,26037,0.001516943797469139
0.0020394253078848124,94,26039,
0.0012145322980359197,94,26049,
0.0027151710819453,94,26059,
0.0014600305585190654,94,26069,
0.001086153439246118,94,26079,
0.0014175304677337408,94,26089,
0.0023568912874907255,94,26099,
0.000936824013479054,94,26109,
0.0011403693351894617,94,26119,
0.0010962600354105234,94,26129,
0.0012908338103443384,94,26139,
0.0012691539013758302,94,26149,
0.0017000046791508794,94,26159,
0.001644689473323524,94,26169,
0.001560340402647853,94,26179,
0.0012008686317130923,94,26189,
0.0010107661364600062,94,26199,
0.000856794067658484,94,26209,
0.0010546499397605658,94,26219,
0.0009969890816137195,94,26229,
0.0009329301537945867,94,26239,
0.0014893317129462957,94,26249,
0.0012526375940069556,94,26259,
0.0013930238783359528,94,26269,
0.001102504669688642,94,26279,
0.0013182659167796373,94,26289,
0.0020065654534846544,94,26299,
0.0016311861108988523,94,26309,
,94,26314,0.0015132819535210729
0.001658789929933846,95,26319,
0.0011192698730155826,95,26329,
0.001264119171537459,95,26339,
0.001658072811551392,95,26349,
0.0010275683598592877,95,26359,
0.0014666036004200578,95,26369,
0.0010681117419153452,95,26379,
0.0017119956901296973,95,26389,
0.0010670737829059362,95,26399,
0.0014809821732342243,95,26409,
0.0012718589277938008,95,26419,
0.0012728730216622353,95,26429,
0.0018978663720190525,95,26439,
0.0014768580440431833,95,26449,
0.0011645709164440632,95,26459,
0.0015821256674826145,95,26469,
0.0012402511201798916,95,26479,
0.0011235099518671632,95,26489,
0.001056445064023137,95,26499,
0.0010089712450280786,95,26509,
0.0015230668941512704,95,26519,
0.0011787657858803868,95,26529,
0.0010906696552410722,95,26539,
0.0011703204363584518,95,26549,
0.001437840168364346,95,26559,
0.0018724726978689432,95,26569,
0.00116976466961205,95,26579,
0.0013298175763338804,95,26589,
,95,26591,0.0015089001972228289
0.001565498998388648,96,26599,
0.0010145986452698708,96,26609,
0.0012834635563194752,96,26619,
0.0014852465828880668,96,26629,
0.0011336625320836902,96,26639,
0.0015501034213230014,96,26649,
0.0013138336362317204,96,26659,
0.0008818950154818594,96,26669,
0.0009886653861030936,96,26679,
0.0011398948263376951,96,26689,
0.00140868267044425,96,26699,
0.0016838127048686147,96,26709,
0.0015711429296061397,96,26719,
0.001362561248242855,96,26729,
0.0011377549963071942,96,26739,
0.0011962602147832513,96,26749,
0.001006216392852366,96,26759,
0.0012821421260014176,96,26769,
0.0015657080803066492,96,26779,
0.0011631689267233014,96,26789,
0.0012081703171133995,96,26799,
0.0013505893293768167,96,26809,
0.0014878985239192843,96,26819,
0.0010185695718973875,96,26829,
0.001376188825815916,96,26839,
0.0012837365502491593,96,26849,
0.0016657873056828976,96,26859,
,96,26868,0.0015033764066174626
0.0013981867814436555,97,26869,
0.002142546232789755,97,26879,
0.0018953614635393023,97,26889,
0.0011197481071576476,97,26899,
0.0013017186429351568,97,26909,
0.0009641494252718985,97,26919,
0.0007862366619519889,97,26929,
0.002217560773715377,97,26939,
0.0015039207646623254,97,26949,
0.0013506462564691901,97,26959,
0.0016169139416888356,97,26969,
0.0010310617508366704,97,26979,
0.0013930341228842735,97,26989,
0.001804053084924817,97,26999,
0.0012383208377286792,97,27009,
0.0023381870705634356,97,27019,
0.0012045985786244273,97,27029,
0.0010551436571404338,97,27039,
0.001820490462705493,97,27049,
0.0011024684645235538,97,27059,
0.001390631659887731,97,27069,
0.0013930713757872581,97,27079,
0.002766537480056286,97,27089,
0.001561843790113926,97,27099,
0.001179520389996469,97,27109,
0.0011668035294860601,97,27119,
0.0012150498805567622,97,27129,
0.001270347973331809,97,27139,
,97,27145,0.0014972686767578125
0.0015533252153545618,98,27149,
0.0011627570493146777,98,27159,
0.0012095182901248336,98,27169,
0.0010826830985024571,98,27179,
0.0012300628004595637,98,27189,
0.0012703522806987166,98,27199,
0.0012819573748856783,98,27209,
0.0013122034724801779,98,27219,
0.0010085977846756577,98,27229,
0.0015111926477402449,98,27239,
0.0009953766129910946,98,27249,
0.001110557932406664,98,27259,
0.001375976949930191,98,27269,
0.0011388625716790557,98,27279,
0.0013599778758361936,98,27289,
0.0010666961316019297,98,27299,
0.0012983842752873898,98,27309,
0.0010701739229261875,98,27319,
0.0012703872052952647,98,27329,
0.0013478246983140707,98,27339,
0.0012341313995420933,98,27349,
0.0009614633163437247,98,27359,
0.0014639338478446007,98,27369,
0.0013360365992411971,98,27379,
0.0011321345809847116,98,27389,
0.0013551530428230762,98,27399,
0.0011706725927069783,98,27409,
0.0015532339457422495,98,27419,
,98,27422,0.0014904866693541408
0.001377517357468605,99,27429,
0.001326686586253345,99,27439,
0.0015635039890184999,99,27449,
0.001419090898707509,99,27459,
0.0010963138192892075,99,27469,
0.001239159842953086,99,27479,
0.0010562994284555316,99,27489,
0.0013853355776518583,99,27499,
0.0013436437584459782,99,27509,
0.001201439881697297,99,27519,
0.0018849181942641735,99,27529,
0.0014319235924631357,99,27539,
0.0010229719337075949,99,27549,
0.001346902223303914,99,27559,
0.0012316984357312322,99,27569,
0.0013312591472640634,99,27579,
0.0012007360346615314,99,27589,
0.0021889705676585436,99,27599,
0.0022652035113424063,99,27609,
0.0012533360859379172,99,27619,
0.0015367228770628572,99,27629,
0.0013713326770812273,99,27639,
0.00119760911911726,99,27649,
0.001053311862051487,99,27659,
0.001054022810421884,99,27669,
0.0010903020156547427,99,27679,
0.0014694657875224948,99,27689,
0.0010167115833610296,99,27699,
,99,27699,0.0014834720641374588
0.0013946992112323642,100,27709,
0.0019874447025358677,100,27719,
0.0013217346277087927,100,27729,
0.001220010919496417,100,27739,
0.0013131560990586877,100,27749,
0.0011407100828364491,100,27759,
0.0013731193030253053,100,27769,
0.0010875046718865633,100,27779,
0.0013846844667568803,100,27789,
0.0013282502768561244,100,27799,
0.001003276789560914,100,27809,
0.001217551063746214,100,27819,
0.0008771531865932047,100,27829,
0.001345067168585956,100,27839,
0.0011602749582380056,100,27849,
0.0011648691724985838,100,27859,
0.0012113460106775165,100,27869,
0.0016331308288499713,100,27879,
0.0011345004895702004,100,27889,
0.001177797093987465,100,27899,
0.0017838599160313606,100,27909,
0.0010919834021478891,100,27919,
0.0011693709529936314,100,27929,
0.0012936409329995513,100,27939,
0.0009331924375146627,100,27949,
0.001129834447056055,100,27959,
0.0023177824914455414,100,27969,
,100,27976,0.0014766532694920897
0.0020458016078919172,101,27979,
0.0011572754010558128,101,27989,
0.0012556943111121655,101,27999,
0.0008982772706076503,101,28009,
0.0012468796921893954,101,28019,
0.0014204742619767785,101,28029,
0.0009430200443603098,101,28039,
0.001085361116565764,101,28049,
0.0011822617379948497,101,28059,
0.001142162480391562,101,28069,
0.0015070508234202862,101,28079,
0.0011433232575654984,101,28089,
0.0007360259769484401,101,28099,
0.0010177436051890254,101,28109,
0.0010254110675305128,101,28119,
0.0010270833736285567,101,28129,
0.0012367683229967952,101,28139,
0.001230523339472711,101,28149,
0.001472122734412551,101,28159,
0.0011072789784520864,101,28169,
0.0010123236570507288,101,28179,
0.0011379760690033436,101,28189,
0.0012298299698159099,101,28199,
0.0013269317569211125,101,28209,
0.0012159248581156135,101,28219,
0.001074530417099595,101,28229,
0.0013951861765235662,101,28239,
0.0012014071689918637,101,28249,
,101,28253,0.0014697503065690398
0.0012737775687128305,102,28259,
0.0016387611394748092,102,28269,
0.0016236843075603247,102,28279,
0.001045439625158906,102,28289,
0.0016256986418738961,102,28299,
0.0009512134129181504,102,28309,
0.001175102312117815,102,28319,
0.0014867933932691813,102,28329,
0.0012350890319794416,102,28339,
0.001215452328324318,102,28349,
0.0010211722692474723,102,28359,
0.0011826454428955913,102,28369,
0.0014275388093665242,102,28379,
0.0022463370114564896,102,28389,
0.0009693464962765574,102,28399,
0.0013701461721211672,102,28409,
0.001140817068517208,102,28419,
0.0017279025632888079,102,28429,
0.0010444101644679904,102,28439,
0.0011693350970745087,102,28449,
0.000901171937584877,102,28459,
0.0015316953649744391,102,28469,
0.001220304286107421,102,28479,
0.001077923458069563,102,28489,
0.0009778495877981186,102,28499,
0.0011533729266375303,102,28509,
0.0027531301602721214,102,28519,
0.0015227163676172495,102,28529,
,102,28530,0.0014637995045632124
0.0012544511118903756,103,28539,
0.001259133219718933,103,28549,
0.0009093095432035625,103,28559,
0.0014974670484662056,103,28569,
0.0024228456895798445,103,28579,
0.0011179674183949828,103,28589,
0.0022116207983344793,103,28599,
0.0013384425546973944,103,28609,
0.0010193255729973316,103,28619,
0.0009146957308985293,103,28629,
0.000984573969617486,103,28639,
0.0011065287981182337,103,28649,
0.0011838937643915415,103,28659,
0.001508426619693637,103,28669,
0.0011576722608879209,103,28679,
0.001247547334060073,103,28689,
0.0011184802278876305,103,28699,
0.0011173574021086097,103,28709,
0.0013007905799895525,103,28719,
0.0010605498682707548,103,28729,
0.0010708116460591555,103,28739,
0.000889347807969898,103,28749,
0.001172705669887364,103,28759,
0.0012153034331277013,103,28769,
0.001098723616451025,103,28779,
0.0009737747022882104,103,28789,
0.00132361042778939,103,28799,
,103,28807,0.0014527017483487725
0.0019205581629648805,104,28809,
0.0011787863913923502,104,28819,
0.002686965512111783,104,28829,
0.001416829414665699,104,28839,
0.001024458440952003,104,28849,
0.0013511336874216795,104,28859,
0.002295617712661624,104,28869,
0.0008990048081614077,104,28879,
0.0010784167097881436,104,28889,
0.0009915162809193134,104,28899,
0.0012027964694425464,104,28909,
0.0012175239389762282,104,28919,
0.0017058484954759479,104,28929,
0.0015804540598765016,104,28939,
0.0014930423349142075,104,28949,
0.0011313369031995535,104,28959,
0.0009535759454593062,104,28969,
0.0008109527407214046,104,28979,
0.0010199658572673798,104,28989,
0.0009543541818857193,104,28999,
0.0008785444078966975,104,29009,
0.0014132017968222499,104,29019,
0.0011663163313642144,104,29029,
0.0013023056089878082,104,29039,
0.0010469109984114766,104,29049,
0.0012567220255732536,104,29059,
0.0019122905796393752,104,29069,
0.0015098827425390482,104,29079,
,104,29084,0.0014486049767583609
0.0015546634094789624,105,29089,
0.0010739249410107732,105,29099,
0.0012068792711943388,105,29109,
0.0015849071787670255,105,29119,
0.0009825561428442597,105,29129,
0.0013801840832456946,105,29139,
0.001016868045553565,105,29149,
0.0016226249281316996,105,29159,
0.0010101066436618567,105,29169,
0.0013971549924463034,105,29179,
0.001221443060785532,105,29189,
0.0012087201466783881,105,29199,
0.0018684566020965576,105,29209,
0.001395785016939044,105,29219,
0.0011097785318270326,105,29229,
0.0015213355654850602,105,29239,
0.0011775147868320346,105,29249,
0.0010649225441738963,105,29259,
0.0010000362526625395,105,29269,
0.0009574132855050266,105,29279,
0.0014389437856152654,105,29289,
0.0011087229941040277,105,29299,
0.0010359191801398993,105,29309,
0.0011226501083001494,105,29319,
0.0013585090637207031,105,29329,
0.001720954431220889,105,29339,
0.0011165622854605317,105,29349,
0.0012563931522890925,105,29359,
,105,29361,0.0014405405381694436
0.0014886953867971897,106,29369,
0.000951311259996146,106,29379,
0.0012140633771196008,106,29389,
0.0014312035636976361,106,29399,
0.001088007353246212,106,29409,
0.0014497111551463604,106,29419,
0.0012646623654291034,106,29429,
0.0008408048306591809,106,29439,
0.0009326590225100517,106,29449,
0.0010597623186185956,106,29459,
0.0013469108380377293,106,29469,
0.0016217752126976848,106,29479,
0.0015236946055665612,106,29489,
0.0013097720220685005,106,29499,
0.0010962032247334719,106,29509,
0.0011375321773812175,106,29519,
0.0009559940081089735,106,29529,
0.0012117155129089952,106,29539,
0.001497970544733107,106,29549,
0.0010626817820593715,106,29559,
0.001129688462242484,106,29569,
0.001260883524082601,106,29579,
0.0013736630789935589,106,29589,
0.0009544515633024275,106,29599,
0.0013210505712777376,106,29609,
0.0012013016967102885,106,29619,
0.0015867985785007477,106,29629,
,106,29638,0.0014267396181821823
0.001335259061306715,107,29639,
0.0019841056782752275,107,29649,
0.0018214641604572535,107,29659,
0.0010349845979362726,107,29669,
0.001241387682966888,107,29679,
0.0009192993165925145,107,29689,
0.0007654658402316272,107,29699,
0.0020969416946172714,107,29709,
0.0014286334626376629,107,29719,
0.0012565504293888807,107,29729,
0.001654845429584384,107,29739,
0.000995874754153192,107,29749,
0.0013265092857182026,107,29759,
0.0016899440670385957,107,29769,
0.0011889085872098804,107,29779,
0.0022848742082715034,107,29789,
0.0011580877471715212,107,29799,
0.0010071772849187255,107,29809,
0.0016668264288455248,107,29819,
0.0010314505780115724,107,29829,
0.0013009901158511639,107,29839,
0.0013301604194566607,107,29849,
0.0027026499155908823,107,29859,
0.0014718874590471387,107,29869,
0.0011012910399585962,107,29879,
0.0011150278151035309,107,29889,
0.001123826950788498,107,29899,
0.0012843492440879345,107,29909,
,107,29915,0.0015044539468362927
0.0014574062079191208,108,29919,
0.0011112309293821454,108,29929,
0.001112764235585928,108,29939,
0.0010218973038718104,108,29949,
0.0011412050807848573,108,29959,
0.0012051101075485349,108,29969,
0.0012139827013015747,108,29979,
0.001199459657073021,108,29989,
0.000949334295000881,108,29999,
0.0014129271730780602,108,30009,
0.0009666892583481967,108,30019,
0.0010402326006442308,108,30029,
0.0013131655286997557,108,30039,
0.0010715534444898367,108,30049,
0.0012673269957304,108,30059,
0.0010218442184850574,108,30069,
0.0012276142369955778,108,30079,
0.0010159960947930813,108,30089,
0.0011942783603444695,108,30099,
0.0012730876915156841,108,30109,
0.0011797865154221654,108,30119,
0.000921080878470093,108,30129,
0.0013825526693835855,108,30139,
0.001242913189344108,108,30149,
